Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8,Canal9,Canal10,Canal11,Canal12,Canal13,Canal14,Canal15,Canal16,Canal17,Canal18,Canal19,Canal20,Canal21,Canal22,Canal23,Canal24,Canal25,Canal26,Canal27,Canal28,Canal29,Canal30,Canal31,Canal32,Canal33,Canal34,Canal35,Canal36,Canal37,Canal38,Canal39,Canal40
195874.7482643,0.013152395408586265,0.006075507488603915,0.006887941705432509,0.004497380338033859,0.0060542931224758225,0.00478908003723028,0.005741403371038448,0.0055696147672011165,0.014956906830827114,0.008295283449809874,0.009303587676884462,0.0060900718400663635,0.009042307315032923,0.0071289715969008426,0.00874288412640038,0.007901080732311088,0.034697854062908054,0.016210978493625475,0.01997241676989994,0.01441208391238039,0.01894471605609449,0.019646414838889438,0.020117364840738897,0.023705416457963882,0.09720110676002466,0.1182764960415051,0.12407548468929412,0.10389108413024786,0.12419040077964766,0.1088787003786356,0.11531234942637664,0.12260484223935408,0.1048020995020768,0.09577429059125081,0.0952169230393088,0.08795091038089298,0.10027957260953749,0.09038489435231793,0.09923691852207539,0.10436747111694165
195874.7582643,0.012513430451410028,0.006516212347121823,0.006666694658353665,0.004933989139236428,0.0064313835263669055,0.00540869347171351,0.00566253311796701,0.006038170683834877,0.014479519311024256,0.008854926515134415,0.009062784937074046,0.00668269586062587,0.009690674085991677,0.007956165342422881,0.008494552075183997,0.008798038680571064,0.03484893323010908,0.0161240373622921,0.020925891516144206,0.01551367885906772,0.019686417511503,0.01938362901443704,0.02031522925586408,0.02333922933365281,0.0962450074462373,0.11665622393171779,0.12070420769618243,0.10240975156357396,0.1221395077462326,0.10739749570966939,0.11255968167090269,0.12074272622247974,0.10302269066950441,0.09468515634518809,0.09284545440158527,0.08698937008545793,0.09938471498144588,0.08943724694538,0.09655007545348916,0.10342633583495325
195874.76826430002,0.011922908083286674,0.006432972255704535,0.006444746172284245,0.004811101424571176,0.0063098294117578104,0.005275828736648111,0.005365890372208795,0.006031483365671159,0.01413295515896807,0.008567745535209195,0.008659955119511677,0.00653732879156747,0.009448578380292649,0.007678715912557803,0.008242636223616902,0.008652080750748522,0.0348876356093612,0.017154787637065124,0.021420282769730015,0.01584179509905836,0.02044520396902956,0.019603589090832322,0.020191799974342856,0.023864262746371104,0.09552223618383372,0.11389484847397906,0.11754817188695961,0.09988469909520725,0.118892888385543,0.10465906723231753,0.1099435660346654,0.11755519560273989,0.10106389464376371,0.09207666128070027,0.09070210198365741,0.08457838638513136,0.09693264947159717,0.08690547451828876,0.09368837490221511,0.1007789811836143
195874.77826430002,0.011369755826627066,0.006248291296479158,0.006172256775395263,0.004661426134552138,0.00598740128908961,0.004974902083816395,0.0050749027701452575,0.005685855797870196,0.013790282561121709,0.008270331406401514,0.008338827956338817,0.006302681795073211,0.00911042083798107,0.007425383194197777,0.008024843080779404,0.008374095749232518,0.0348935801882329,0.017627305718101494,0.021943440349402286,0.01584225206690977,0.02077712783035936,0.01956235007371115,0.020068882283652365,0.024140897494483594,0.09479905991202249,0.11125833315336627,0.11469964479957694,0.09751664106302195,0.11582732954636389,0.10210488606102593,0.10750154049486985,0.11454517634312229,0.09936201313833207,0.0892928983950458,0.08860311941215339,0.08200293689086625,0.09465481261404021,0.08426465863725512,0.0912395174932008,0.09811845306838395
195874.78826430003,0.010806953954376303,0.006092889586438764,0.005853231264658556,0.004510097500207735,0.005695027795459222,0.004677089606939991,0.0047494287502458975,0.005321538178333154,0.013364292600326335,0.008025954192114904,0.008065434615755427,0.006102536537494343,0.008815825121679683,0.007186815999736243,0.007799723797373666,0.008078193744364635,0.03501317786759478,0.01801245500984442,0.02262495261066787,0.015835440181707842,0.021047991194412637,0.019532485958967075,0.020103577201397067,0.024327622818630226,0.09421696546992835,0.10877496467956205,0.1123016587037937,0.09531171655698684,0.11295121918669083,0.09973089144357565,0.1054272208646641,0.11167779500199863,0.09793710477703117,0.08696008151039843,0.08641316426698838,0.07980660284753054,0.09233656008085528,0.0819477330427874,0.08924740411460858,0.09582584402558954
195874.79826430004,0.010587412210066571,0.0059502916359784885,0.0062694183990671115,0.0043039393850330095,0.005336813294660697,0.004427609140890034,0.005058678413018501,0.0050182384235034055,0.013382286209076045,0.007897345719566396,0.008552036099582643,0.005956709836048955,0.008566396614073471,0.006864094112020706,0.008262975955941929,0.007810841572067604,0.03482969794778062,0.018536702384567578,0.02267366298554621,0.015995819910339475,0.02147408240755993,0.019593174753530642,0.019666028485269806,0.024594817117194336,0.09340709586859236,0.10673109536192728,0.10936051235976364,0.09347259015306858,0.11050566580179169,0.09763989182065953,0.10284330347633612,0.10914404548950946,0.09644039251100833,0.08516080590056586,0.08401302522645915,0.07804477462069345,0.08992288519959622,0.07993945126231553,0.08742266620280471,0.0938715990266139
195874.80826430005,0.01039120180540065,0.006452272153020741,0.0058778988688941,0.00466197802648347,0.005673723501255415,0.004639940984996061,0.004829927700688617,0.005101983444412485,0.013119259244153953,0.008439997707651973,0.008590859715203502,0.006410758022601272,0.009040734572908753,0.00716885369927956,0.008296771592929483,0.007932089931219268,0.03495580775209204,0.018461262721051187,0.02350157149273671,0.015710440156464132,0.02129668429019967,0.019131511990433902,0.0200023514948368,0.024476812830107348,0.09315083149496403,0.10423298667731254,0.1073363286309698,0.09118914711265816,0.10754719997651283,0.0951220016239231,0.10091702544277392,0.10634608062923097,0.09392083964407202,0.08343489028423205,0.08130001108943821,0.07639894428565407,0.0873135641290796,0.07806109756563655,0.0855553117089865,0.09215432716369103
195874.87933569998,0.009811646665711148,0.006169521629625742,0.0055635386268853134,0.004350317292080866,0.005364065165338729,0.004353087742946779,0.0045192175393530135,0.00489868770658107,0.012982820367679308,0.008499131745706516,0.008586555157979282,0.006527940966596728,0.009078527013261412,0.007124665041274941,0.008095924896360037,0.007830902860424862,0.03490833905079246,0.019131526645379572,0.02429847546395629,0.01612575065866794,0.021919209062867432,0.019232399300975925,0.020616049993406618,0.02471540333925518,0.09250502267815895,0.10251750538229723,0.10543521447139433,0.08956083876357139,0.10539038632485129,0.09311811099808169,0.09928007334027623,0.10404066049938361,0.0909728614308232,0.08148810598487129,0.07858640542551924,0.07466956477307049,0.08438606020720243,0.07620366047323496,0.08363099477360879,0.09032987702172945
195874.8893357,0.009152620420177653,0.005989008670176276,0.005541749054139593,0.004200571058802098,0.004985317087251969,0.004072373923933249,0.004381878382920378,0.004748183079863773,0.013078233389878922,0.00840796266254675,0.009023444401551301,0.0064167752100674404,0.008955025789279617,0.006979010202374253,0.00813651310066659,0.007818505442520196,0.03464797129237595,0.019949560383722684,0.024586525082479528,0.016733773696459307,0.022756596655372177,0.019613450537001826,0.020951392453881376,0.025165776465113282,0.09182548084095236,0.10102743313893163,0.10363888050883847,0.08822629546181998,0.1034875881787913,0.0912971460686545,0.09776808795632753,0.10175397738371188,0.08835349506118229,0.07952328810872716,0.07755545930738132,0.07292353724220345,0.08152711478571473,0.07435555991349425,0.08190754651721904,0.08842975406938852
195874.8993357,0.008907836864215592,0.005719043920746254,0.005644697382950222,0.004013523325850683,0.004855976533553752,0.003961264788784966,0.004572114898823253,0.004712963914744348,0.012855976483816494,0.008627547705559603,0.009279033981544824,0.006581263652558404,0.009076168899276,0.007003619852961003,0.008192040689818016,0.00791284199234681,0.03451754760496579,0.020407968416612438,0.02532051670419675,0.017014269356622494,0.023281054528405894,0.019801689317356045,0.021653847964780117,0.025495035790866344,0.09075409240183072,0.09963765401467443,0.10114494981600808,0.08697644708791075,0.10172291955702942,0.08959343136274606,0.09572530576920807,0.09956675605204861,0.08585401147620995,0.07779150518505337,0.07651166479869238,0.07139852760835566,0.08109111150022197,0.07271207969883355,0.08032408763095993,0.08678688669791047
195874.9093357,0.009053762819611212,0.005796227522797616,0.005720764544594932,0.004190564728510606,0.0050203980295883514,0.004115211662400462,0.004555759979453237,0.004791477453115449,0.01265571265440446,0.008682475774206264,0.009406114342940072,0.006719516411626915,0.0091878828840002,0.0070614762462064985,0.008004296180813286,0.008075897580831382,0.03442497630995876,0.021021995985325982,0.026215528875351814,0.01758742294958888,0.024116639562592974,0.020292111745200302,0.022534531595871272,0.026312968276857536,0.08935011130294951,0.09777709408657691,0.09863244198113666,0.0852691246008314,0.09940681996859049,0.08748363077680048,0.09371673621889391,0.09693295855772407,0.08305163947408754,0.07615760131125546,0.07515386010135604,0.06997663550132763,0.08022363996878806,0.07126632401118024,0.07866055945061985,0.0855123114338491
195874.91933570002,0.008757890124634673,0.0058181260084350355,0.005842978131759269,0.0041802649662387266,0.00503851087630512,0.004050909091460943,0.004836948418866374,0.004850605495964943,0.012011098881805541,0.008589446845213936,0.00876893595686804,0.006612075009700012,0.009110524754868562,0.006885565605831953,0.007865473877265246,0.008186561738538349,0.035022410483368176,0.021785097658219066,0.027845156169549055,0.01833880999181884,0.025104116447331994,0.020942847288286777,0.024135864186779137,0.027220970058949197,0.08782738784062656,0.09591551097681791,0.09591798366583312,0.08359881251291296,0.09714313712401715,0.0854831720727819,0.09144215009474056,0.09435331508446118,0.0799131203217462,0.07440371340043705,0.07405981245168981,0.06846435168939434,0.07902927255465766,0.06980590804878374,0.07642693789642327,0.08411061650649275
195874.92933570003,0.008465076316500229,0.006027066897952716,0.005520875748565324,0.004392366661084312,0.005266488873317751,0.0042122313995528494,0.004535993122277208,0.005215539622421054,0.011490130218109561,0.008250841660925465,0.008534647340408853,0.006413311313817682,0.00874552334888914,0.00670273516656462,0.007667919880534755,0.008103420901071294,0.035486031680113814,0.02326712966548186,0.02911604371637221,0.019664164642633878,0.026874657705505012,0.022170123049057675,0.02524299737066272,0.029025129762493915,0.08656855998182372,0.09381183882269883,0.09382804985714771,0.08177650998662622,0.09463871881915671,0.08334237760900771,0.08994602402654461,0.09147083115568856,0.07675287454631213,0.07221331061329515,0.07344927142777843,0.06648310428688406,0.07810215272980292,0.06821910250584025,0.07395995098734484,0.08207356307086326
195874.93933570004,0.00805011753299255,0.0057450311362261764,0.005221547150945756,0.00413884675910002,0.004892773103734606,0.003975285241922814,0.004432812312737509,0.005026912152939581,0.01121685145255597,0.008202608904049252,0.008464356225760616,0.006381735234965551,0.008462993981947008,0.006498273361351436,0.007663678606030483,0.007578580001048421,0.0363393252177439,0.02440192872225871,0.030616672849692845,0.02058620319814379,0.028214889790712766,0.02304259991057248,0.026584785544647285,0.03039303571420167,0.08488003845777385,0.09238447908866733,0.09153034622233058,0.08063643514940744,0.09287757804249842,0.08185494858493424,0.08816992454715851,0.08931648486397108,0.07295002272583623,0.07258486944132893,0.07306037180221124,0.0642805885210103,0.0776302474919492,0.06795183360027998,0.07299507469336772,0.07990071424410092
195874.94933570005,0.007812987189340773,0.005376190467547622,0.004896796552455481,0.003979362980556064,0.004778893850787358,0.003918104641512968,0.004222448894288797,0.004874540352916884,0.01082609797636127,0.008277867379146422,0.008422094693111873,0.006433746303289577,0.008420682489256202,0.0064631634421906566,0.007615499139865805,0.0074280943591471076,0.036908259518624524,0.02573292019808634,0.0319308351188178,0.021699744590089425,0.029801239698072635,0.024144353397126624,0.027734300831414458,0.03206007575243189,0.08359042988398854,0.09069205135546196,0.08950468101175607,0.07923113244088018,0.09086083369703483,0.08009967511561591,0.08664177609040133,0.08687975109183094,0.06884763980303692,0.07351872521212167,0.0744483337132051,0.06322526723141639,0.07679126517490177,0.06737605410750272,0.0743806278642002,0.07711989833479431
195875.02288879998,0.007397843220610509,0.0050919058377943156,0.004592836325869648,0.0037397139846503742,0.004510823919219343,0.0037515018900418622,0.003935492734552864,0.004670812960322039,0.010290718171998503,0.00832370005560189,0.008330725769783852,0.006425578835612982,0.0083514412016252,0.006382779066777738,0.007482593437565913,0.007239162799542939,0.03715674344836878,0.026890759493995237,0.03299388622611983,0.02260673784546529,0.031154048391202588,0.02508210738346814,0.02866403456566999,0.033538602563143484,0.08272050697982404,0.08925014325718146,0.08777012164201131,0.07808992784057685,0.08916476620823163,0.07859566735118398,0.0853522847561814,0.08473166645871878,0.06871094379887911,0.07493885872566906,0.07543348179385005,0.062117747689874186,0.07556510452226975,0.06646061560661638,0.07567769180852922,0.07393160032880834
195875.0328888,0.0073786006108092035,0.004776475451684522,0.004426025740623557,0.003569670651615806,0.004202193094834437,0.0035535245652216162,0.003877670314135972,0.004402417289279766,0.010096029217146899,0.008244612642880947,0.008361043521709868,0.006307362717947646,0.008225718421106299,0.006233178716821795,0.0075939104064891814,0.007018620522124142,0.037745832296351846,0.027790072225571155,0.03409060374043394,0.02328594928026036,0.03226441099220517,0.025840985767472093,0.029762939663692606,0.034880577254618426,0.08164026162444532,0.08810431302311693,0.08608289508225174,0.07721538463172228,0.08775027618103577,0.07731948270763428,0.08398258024295935,0.08275222561132953,0.06894882820609911,0.07608457172016823,0.07632118247938255,0.06299869111318407,0.07620991680276913,0.06588226750154315,0.07668099603459406,0.07306828014380301
195875.0428888,0.007203225542085583,0.004754294525275968,0.004237514844573567,0.0035438489704085873,0.004048204587850554,0.003458873933263896,0.0036887367561301214,0.004275645347877525,0.009759128669493647,0.008420041668449996,0.008362739498604463,0.006498045543559625,0.008240641152603818,0.006315442922084103,0.007568168328282317,0.006992626645305277,0.03826856621486742,0.02888460748524792,0.03510140330507614,0.024227748031607363,0.03341880770814893,0.026768838339610447,0.03072000087482316,0.03631651679320702,0.08045362669255861,0.08684737165550241,0.08445713402917635,0.0761822003036999,0.086342351569501,0.0759658506730111,0.08263239611737247,0.08075186283059171,0.06904267847818298,0.07719878990415036,0.0770384807857115,0.06400173954383355,0.07734418828150179,0.06570612038363617,0.07743583764719926,0.07515364160943874
195875.0528888,0.007085125331717834,0.004682835344844279,0.004284269783405532,0.0034480056257133298,0.0038302645624893896,0.0032912566598719472,0.003879225070644999,0.004063577625860544,0.009621304900652992,0.008532227942105175,0.008489342908131475,0.00660906275223051,0.008184634613182473,0.006310194453131824,0.007666522331624757,0.00681073478869485,0.03913278434836212,0.02993917204673804,0.03634560286356269,0.02512201413280094,0.034452842023020284,0.027586610953467035,0.031999726686154355,0.0374892268621697,0.07887824667816817,0.08555236473263864,0.08262431191643264,0.07507860828759781,0.08499238593583142,0.07466071318588456,0.08097507630492619,0.07894714623911146,0.06921935317413415,0.07808424172165608,0.07800816390186907,0.06479509435366491,0.0782535356540597,0.0664597203226626,0.07808619216169826,0.07718312243495914
195875.06288880002,0.0067945237542459775,0.0047365447215315295,0.004038089344667364,0.003601119831961095,0.004033672876948921,0.003446648044836982,0.0037581412465651984,0.004312976490508463,0.008978917347528436,0.008621996811819365,0.008199162993414636,0.006802864416735061,0.00831454337909243,0.006419931352458086,0.007202706623782013,0.006799291274526656,0.03950947773645227,0.03130750432413807,0.03720898966195745,0.02633667731441935,0.035809943282964364,0.02871636604439712,0.03280295093576195,0.03894538489671458,0.07717463855368281,0.08392861806845925,0.08071140985146569,0.07364666555237431,0.08331808237361901,0.07309769661657019,0.07916292033011568,0.07688802511983543,0.06958291306636655,0.07894004791633503,0.07950686391143215,0.06562187309777087,0.0790604369627632,0.06709939537857004,0.07876078329180326,0.07887112171003598
195875.07288880003,0.006556931113671636,0.004474115278712521,0.003957145749850277,0.00348510162307962,0.0038916128296082,0.0033344774253283166,0.003731739029669198,0.00409874849627264,0.008363666756985166,0.008298764665540883,0.007795121478298746,0.006473651720354591,0.007860569799536261,0.006065879855431267,0.006712659895454075,0.006351414152370063,0.03975316017308725,0.03230749653248102,0.03794548061804566,0.02713666681783679,0.03667323682261395,0.02946099449213668,0.03349532251177053,0.03995069018899755,0.0755381234350197,0.08215954230485344,0.07877366365678122,0.07200919120090359,0.08155561465824351,0.07142746446471904,0.0773837726220298,0.07486573854037223,0.06968991015698603,0.07979033319329898,0.08104942750565948,0.06654378642010868,0.07988961911795937,0.0678077941360727,0.07958792974181882,0.0803491182781678
195875.08288880004,0.006295744676699175,0.00433221443737251,0.004046287454503092,0.0034485242109499525,0.0038182268568875822,0.0033260141942027034,0.0037651842802284108,0.004046003348397222,0.007766287872688972,0.007908203702041603,0.0074232508996024925,0.0061153009951747045,0.00735536586058005,0.0056391358310676765,0.006298794237666752,0.006155454214048355,0.03998257668624437,0.03318079806775683,0.03874905658634939,0.027814569965663682,0.037418099749484256,0.03010158081921136,0.03423285263673366,0.040810202752663734,0.07416411303230563,0.08035566770661542,0.07706787061312292,0.07040526335234397,0.0798236398880082,0.06973424802898295,0.07592171530571802,0.07265510659913174,0.06969620911908944,0.08028011213580145,0.08226268647702896,0.06723181746766276,0.080873749346014,0.06871399735665006,0.08078386923193949,0.08196690171172645
195875.09288880005,0.006632163609546932,0.004271059349083012,0.004522223468550521,0.0034508000573994337,0.003918273173388197,0.003308533508551515,0.004259223482051143,0.0038253518250197793,0.00793310911607737,0.007484680435056393,0.007845435903594284,0.005804190487368697,0.006984897493731055,0.00529411344590958,0.006889104109077861,0.005777802925418369,0.04033594739443133,0.03411603939704948,0.0394708046670915,0.028503965255433045,0.03826272022381205,0.030720928133203866,0.0351056692265345,0.04151478855975608,0.07220495995879767,0.07884500926138395,0.07452562123214396,0.06904664330712115,0.07838439632530445,0.06833912384635882,0.07366055311180028,0.07085659304647413,0.07026138376027129,0.08067337627064333,0.08211182580174521,0.06783092230487878,0.08219783701016231,0.06994603064569323,0.08213780502361841,0.08330807437799279
195875.1812719,0.006366375519633445,0.0048314321640886325,0.004269585194775182,0.003810576309112874,0.0044807899403322485,0.0037282624768754497,0.003993038043269776,0.004310888493817141,0.007681997954254449,0.007940111515573037,0.007750864874636919,0.0062059924603323395,0.0075329151903342885,0.005774541533872442,0.006781101156278161,0.006328314627321429,0.04020754875405949,0.03517318322897788,0.039491276293927575,0.029350669396581854,0.039221774507554014,0.03155864213131676,0.03520801936710815,0.04226109300037341,0.07038106404023604,0.076627556109067,0.07206469880603818,0.06712292322771263,0.07595861379438469,0.06687429008397608,0.07146787481127584,0.06992288648967368,0.07112409110209399,0.08011793784245888,0.08088552659326319,0.06746945673760969,0.08374179682103186,0.07123717399197073,0.08294134901749521,0.08382420557734921
195875.1912719,0.005954194514464515,0.004596597317836214,0.004153283545921732,0.003606407935880078,0.0042020512083149756,0.0035207281290753397,0.003942168062306487,0.004109847619217542,0.007478468736493123,0.007872059276943155,0.007756639589365604,0.0061169070439935835,0.007393524008440617,0.005689440264354802,0.0068654756737172445,0.006186829120464442,0.03997758068203799,0.03546611960574886,0.03949199038946214,0.029572089638473187,0.039312310097380405,0.03168224727218605,0.03525852563896521,0.04232769040257839,0.0685281460001726,0.07440781678522523,0.06984401090753109,0.06520843842861308,0.07367040656436305,0.06672504411725184,0.06933963031006808,0.06992435198424088,0.071861634549735,0.07897725549112859,0.07966003207452535,0.06769125267901734,0.08468827183231603,0.07203481870408064,0.08363229506697024,0.08357264677354939
195875.2012719,0.005741423355055274,0.004273609642696898,0.003926659466049032,0.0035018145894177605,0.004158131335336659,0.0034185288678287213,0.0037325740285055584,0.004004875242569433,0.007129591101422434,0.007948433526313083,0.007588913736148903,0.006203251985491666,0.0074546258060185795,0.00571335380502213,0.0065965321075470065,0.0061729742015993,0.03967985080576446,0.035706751149148466,0.03957902477954071,0.02971457301390366,0.039363623723517226,0.03178714470877106,0.03521471534501249,0.04245227342800434,0.06673770599031251,0.07228814143043226,0.06891964621246267,0.06333362323518,0.07144457078312169,0.06655220635253117,0.06730689342207291,0.070024495889357,0.07235218087848358,0.07794613351364262,0.07972543043572079,0.06817117283988589,0.08549794425801933,0.07274539172261392,0.08399014752399728,0.08304478628858418
195875.2112719,0.005729725377739501,0.004169358355989244,0.0038328295110489465,0.0033186487517347057,0.003927898142025267,0.0033434006219078645,0.0036613353383928445,0.0039366168354993,0.007106752034726427,0.007770625070474007,0.007591824075132595,0.006032500552127579,0.007172703953187945,0.0054047159862313345,0.00653438381362128,0.005837101498544774,0.0393428936367302,0.03584655133725317,0.03959130029494273,0.029769211980440247,0.03931827599253672,0.03176612951667733,0.03524274093020862,0.042516043757962405,0.06521332518686082,0.07025195130432964,0.06783134330149991,0.0615556585808902,0.06938143154419595,0.06610623237491027,0.06636480956541921,0.06974478360265338,0.07216047287280844,0.07706135315910223,0.0799812151929453,0.06843666716475204,0.08602729688290753,0.07313159483817745,0.08356886846210157,0.08253079737583147
195875.22127190002,0.005483109287434537,0.004206655858858525,0.0036400533596744927,0.0032994158008748655,0.0039054487636573576,0.003269488070343894,0.00348629633421884,0.003719599738648528,0.0070398555384029535,0.0077728153187180855,0.007431473656392305,0.006024974571391083,0.007111645454313105,0.005307365513600485,0.006304773455500951,0.005694930539910671,0.03891914721489044,0.03600785432746214,0.03954111376735488,0.029863485913680803,0.039276573346225196,0.03190291611504474,0.03513862686708317,0.042787773096078126,0.06352883776967412,0.06858159658384196,0.06701472709608362,0.061979351712018425,0.06759788202333729,0.06609415137060534,0.06650767663397272,0.06993623048384198,0.07184413388006698,0.07650561097386203,0.08012419950106421,0.06812466603592951,0.08581313217139165,0.07283814953511132,0.0830723429155188,0.08229776775243228
195875.23127190003,0.0052825347065608656,0.004054901898022685,0.00352662474630666,0.0031779386247305494,0.003687019462950914,0.00307156436930213,0.0033581504916598433,0.003549242989616746,0.0067917839455391964,0.007540575063983515,0.0074096497777510345,0.00583519369107183,0.00679800097317362,0.005130704140327194,0.006324557632158229,0.005523063332273826,0.03870563797912645,0.03599436378383712,0.03962015455070323,0.029833885587958825,0.039102485914319036,0.03194029422011522,0.035232700960155475,0.04295180457071768,0.0627993252322614,0.06669693859598841,0.06688019469481413,0.062294310475331134,0.06567288296685193,0.06606529445030926,0.06661713042639396,0.07021293184534388,0.07211648139043651,0.07609040705308129,0.08080684818675328,0.06772718127673408,0.08546904470515404,0.07249509057960633,0.0831736911907156,0.0821219190625099
195875.24127190004,0.005170180567164353,0.003924619097931145,0.0034500130202034544,0.00312138618858292,0.0035327038842249874,0.0029948510577800613,0.0032335391555433895,0.003361684331968492,0.006487304134515901,0.007616906014650322,0.007412428888357572,0.005958643622743773,0.006698674414345672,0.005170831379978971,0.0063151917896059956,0.005489743981020614,0.03855685031252141,0.03622866172617083,0.039709040793007626,0.030082140367643482,0.03908013312536578,0.03215032890148715,0.0352676223634242,0.043148386011962664,0.06284022052429317,0.0667895152200666,0.06708773004181508,0.06246522977443656,0.06420348219049067,0.06603013856790979,0.06665782854279306,0.07059580962050764,0.07265142954003584,0.07631228293055624,0.08179535891129606,0.06781784476426815,0.08574638022612321,0.07264846124740336,0.08351789056744743,0.08180974740341046
195875.25127190005,0.004973212435193796,0.003835925701389116,0.0034806321977165896,0.003028816558910632,0.003482887394015351,0.002875143133258699,0.0031644427520343727,0.003158662708234534,0.006368411224814074,0.00770592481759966,0.007254960164843523,0.0060131933273385365,0.006680673478123126,0.005146477191740641,0.006183508443001933,0.005555287892471945,0.03839230724705112,0.03642774516632236,0.03958779110158817,0.03024423206038317,0.039068854146269455,0.03230687569569165,0.0351624371569969,0.043385527013756746,0.06415501961742097,0.06696463915631211,0.06684069029035342,0.06253357511197988,0.06429493970962662,0.06587653875005316,0.06628940320859752,0.07091004363014348,0.0727766413958579,0.07696733235674146,0.08229469287837674,0.06820510836499122,0.08628798438559324,0.0730556928777385,0.08343551911462815,0.08160054938620961
195875.2520382,0.004960289770713565,0.003652495741617017,0.003304177325950496,0.0029373127434690386,0.003396613062710053,0.0027972237863212093,0.002984682523885336,0.003010167141342097,0.006269267186673132,0.007599487945585188,0.00746201722770845,0.005919981211525308,0.006480153853295725,0.005033338346616778,0.006268541766862365,0.005455402780373723,0.03825070316836097,0.03657481154294483,0.03957133226533066,0.030323840389809367,0.03899160925989983,0.032329305756176624,0.03502621810470733,0.043553432723124876,0.06663099666953531,0.06671417814116991,0.06650138833001162,0.062269860696878995,0.06396782533501283,0.06539444965722516,0.06572439376862144,0.07092011557462355,0.07313980693682495,0.0771903539845144,0.08298546306850368,0.0682322226790201,0.08639708645931835,0.073068210865878,0.0836663425025698,0.08094597424735707
195875.26203820002,0.005181120484108544,0.003636434587294336,0.0036001326215299133,0.002874204217534846,0.003209199955317678,0.0026836599477728573,0.003345547571448821,0.0028795979036760574,0.00639881490801244,0.007743973719501581,0.008020735699187863,0.006080111139946624,0.0065466799791740315,0.005092917695179582,0.006759803523413295,0.005474229056491164,0.03819606686635996,0.03664188323248247,0.039621137764331044,0.03036069091683565,0.03887874219740479,0.032300009187510394,0.034896399266873095,0.04364663284852801,0.06907438645154615,0.06632804963260253,0.06599117239963558,0.06182337512842735,0.06348712180068472,0.06472112151698352,0.0648952062843541,0.07068668627088787,0.07371333756157546,0.07769372205845824,0.0838623830430927,0.06854525764764641,0.08680002818737494,0.07332834414516376,0.08405675025527341,0.08093266755668684
195875.27203820003,0.004942472687445814,0.004007282317396069,0.003520547939856963,0.0031801878258242633,0.0034981405279243863,0.002936269577790746,0.0032643788233754994,0.0030863588700250195,0.006575263118439591,0.008257533642026442,0.00818132459386227,0.0065494784076635,0.006991513535568095,0.005484109154409707,0.006785098625777162,0.005690924410671046,0.03858335178336764,0.03668143026951241,0.04029925940407523,0.03041203385286381,0.03876960548471719,0.03226234331259763,0.03539594373226431,0.04380007545878561,0.07131419505735191,0.06576849183241644,0.06563556348156416,0.06121029746664691,0.06281701774849094,0.06382354606260363,0.0641271698915729,0.07025732833712349,0.07385407300166759,0.07835389272202195,0.08422627333773662,0.06904519379976741,0.08736676424640476,0.0737426900854888,0.0839184981623388,0.08147758106934318
195875.28203820004,0.004752134253057128,0.0038242663598392055,0.003815120674539,0.0030663945041493647,0.003401434206769213,0.0028540486712315604,0.0033626372365041226,0.0030836453736070592,0.007016618789772118,0.0083324843632645,0.008413637457191307,0.006657035716887991,0.007051739367075204,0.005478505303024881,0.006830234526179311,0.005462710935326821,0.03922192372154631,0.03733590415601305,0.0412269734203636,0.03099843418444995,0.03929046090565116,0.03275399542361055,0.0360733432828672,0.04440505026787719,0.0731570518110776,0.06538232069127985,0.06683444461896154,0.06065906367560255,0.06227265845923457,0.06294362582095521,0.0633042334077686,0.06979837274217272,0.07391114735372131,0.07850506248343259,0.08443069117811279,0.06910611574119394,0.08739623933895463,0.07373282597478371,0.08367320101714432,0.08166398132014943
195875.29203820004,0.004867854033954008,0.0037887677515511696,0.004364542581391175,0.0031059055699490207,0.00354971328014604,0.0029083542377541056,0.0037940468626625813,0.0031496019550058376,0.007716188608641254,0.008410621869052334,0.008837990060874776,0.006777493375107258,0.0071658194593915495,0.005487598363747446,0.007109402581491386,0.005252606309896,0.040040724846135516,0.03814099624505994,0.04231157795594586,0.0317114612402494,0.03999507335809927,0.03335096596782961,0.03693104129780563,0.04505372079589169,0.07466322850746901,0.06494422840989492,0.06825042678608037,0.06005251412598512,0.06295671401970815,0.06204008713595459,0.06224671121178829,0.06929117839514069,0.07418487509351958,0.07854840914819496,0.0848279840907467,0.0690792252481535,0.08730989239905486,0.07364040389376898,0.08368274005450904,0.08182084252955199
195875.30203820005,0.005010021994985587,0.004086437675774218,0.004838454547601125,0.003499096763129488,0.00398565061838327,0.003287910336254512,0.004222507181004538,0.003519134070666556,0.008398428954253181,0.008667754881278682,0.00919491259498553,0.007082586695447098,0.007498089044212432,0.005755181684505759,0.0073850194770135645,0.005318302099875205,0.040819152927666,0.0390757792742334,0.04331098396646193,0.03255472280143306,0.04084608871781124,0.0341286826183611,0.037740764349684895,0.04590459227068252,0.07605063086599174,0.06485097499378026,0.0695196569917748,0.0592385944305725,0.06445041536052927,0.060902202546979874,0.06124455273602145,0.06852349372105561,0.07445316185167015,0.0788024512991523,0.085241679884391,0.06925580402082392,0.08744153111468801,0.07380408631424798,0.08372151437622173,0.08222393880067204
