Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8,Canal9,Canal10,Canal11,Canal12,Canal13,Canal14,Canal15,Canal16,Canal17,Canal18,Canal19,Canal20,Canal21,Canal22,Canal23,Canal24,Canal25,Canal26,Canal27,Canal28,Canal29,Canal30,Canal31,Canal32,Canal33,Canal34,Canal35,Canal36,Canal37,Canal38,Canal39,Canal40
195892.12266650007,0.00890749780206345,0.0024182798648695585,0.0030826395114268404,0.0009001211683232475,0.002625092789662267,0.0015819585861959306,0.0018292078367673171,0.002337282979340937,0.008537835457226419,0.0034596343251041078,0.005306820283008095,0.004186155921331946,0.005132173631697765,0.005287295232435655,0.005384013877067871,0.004598545759476704,0.00743413619356736,0.0035465911105839977,0.005241783299450238,0.005843222602898435,0.006458296001825851,0.008583494938869398,0.00522923600141938,0.015636994897826932,0.026204825435940056,0.027855848950818506,0.04779652444066056,0.029082052236019767,0.040263842397189234,0.03571675381570354,0.03963334400180808,0.047645658436305666,0.027461212580154604,0.021469884431758776,0.03037242819605118,0.020537916484422148,0.028144671284658994,0.02802761557223733,0.028928375146631415,0.03775858742815769
195892.1063502,0.008854955825025759,0.0024268005500435452,0.0030890184095975506,0.0008898237375199973,0.0026211039799038903,0.0015604374654095666,0.001814031974390007,0.0023872904834447307,0.00856275219553839,0.0034745787059531886,0.00531248508564424,0.004188361157588644,0.005117462397711649,0.005245715487827609,0.005336166811716391,0.00454794889341003,0.007457991114451999,0.003525369750050017,0.005201988127544713,0.005785562719151724,0.006431780542167839,0.008476569790710488,0.005112637256849123,0.015530958372282863,0.026001505384221506,0.02785103413503134,0.04762014284362282,0.029072726361501183,0.04038963512176702,0.03543684968243839,0.039868534563559994,0.047769884413964334,0.0276984441761583,0.021729363567560445,0.030225042075159504,0.02088356936531109,0.028112401094289124,0.028320770440925593,0.029212451942609734,0.037543021170928455
195892.1163502,0.008886462625952895,0.0024347824994306105,0.0029799976042075367,0.0008880942041304842,0.0025875326635052035,0.0015647753293284957,0.0016881323353222003,0.002400257279295451,0.00856009565356838,0.0034885458683795007,0.005189765236720322,0.004199192161641135,0.0050739368759986905,0.0052304290472238646,0.005250245531375011,0.0045275325556871715,0.007443633930630642,0.0035056465246440568,0.005305052030585983,0.005740067772580609,0.006438200740639989,0.008399294928315622,0.004999973365191815,0.015447774236112688,0.025745616710109494,0.02784671225832587,0.047390518496690716,0.0290552336854399,0.04047483897590436,0.035185927702641416,0.04000814823417432,0.047853252403089304,0.02791738906449884,0.021969364948296155,0.030006528841582395,0.021195157491119228,0.028064538041724183,0.02856536148419224,0.029417663814587772,0.03737913624574562
195892.1263502,0.00897561465568107,0.0023983371483454648,0.002862343370481945,0.0008806693092124308,0.0024588482516927587,0.0014868859584162444,0.0016177288105793202,0.0022389914260510777,0.008577272582163821,0.00346164771479928,0.005075484638101827,0.0041786092904447306,0.004955567214470744,0.0051569651368376275,0.005201652396062044,0.004692276460526556,0.007387235038345622,0.0034946023577454256,0.005416649441878702,0.005691542582924849,0.006544658262805181,0.008290838338333982,0.004959141022813044,0.015543858721277639,0.025439256403102916,0.027803240360391394,0.047146857376340355,0.028997831595510237,0.040480263970338604,0.03484561321878047,0.04016949918602368,0.04777014553845085,0.028050194846714605,0.02217469405983957,0.029813139513958344,0.021454326208526206,0.028097961975998783,0.02873077585279612,0.02957160202846264,0.037112426892656473
195892.13635020002,0.009058617603432028,0.0023133602793325644,0.002745867028014745,0.0009508722443864247,0.0023554792593279525,0.0014759576988152014,0.0015450291223031863,0.002101518876306131,0.008595064352343593,0.0034246599641907945,0.004967138293279675,0.004195695624830562,0.004944764188041809,0.005115208200613728,0.005157412778814519,0.00487677556519882,0.007333230231276301,0.003475909641473769,0.005529636741541637,0.005711701126830658,0.006617032378140533,0.008247203903729324,0.0049189814756674,0.015660549392325293,0.0251582145131465,0.027769781787154297,0.046909655090228,0.029033856116507734,0.040516022037778425,0.03445142715462904,0.0403253905044763,0.04773283671130537,0.0281836614337534,0.02233665918713936,0.02963950238856465,0.021651536480167297,0.028093352329451024,0.028823600278682932,0.029736051835187745,0.03691341805950109
195892.14635020003,0.009148847437800993,0.0022199957853910406,0.0026476332618402066,0.001032994230062324,0.002269778469305547,0.001458118633128942,0.0014440428908778777,0.0019789943711466837,0.008614895158373465,0.003395476305219627,0.005036655360342869,0.004223912390454321,0.005027898031102974,0.005080063975557399,0.005068991831035212,0.004984512730574741,0.0072753065585074925,0.0034549247584722237,0.005647984087584128,0.005746499961462853,0.006676813898340221,0.008210487935749666,0.004865313399281588,0.015708804131620013,0.024871854210178915,0.02775146044052865,0.046674184752240534,0.02919444501118214,0.04054907293707228,0.034104485970788745,0.040402086496517116,0.04770340958039588,0.02831288341561845,0.02251253052561415,0.029468050182343882,0.021865284191865415,0.02808551593031984,0.028945060468412945,0.029914216006526315,0.036736407632067244
195892.15635020004,0.009185374889888596,0.0021258315977095484,0.002670572581687289,0.001092017939690641,0.002193982757222718,0.0014676699939707059,0.0015419702354610913,0.0019902979971970994,0.008583095924666781,0.003373520532067308,0.005073762015851467,0.0042099219133417114,0.0051059266239991095,0.004998179133547829,0.004851010505372608,0.004974046101762368,0.0072712857743221955,0.0035795534140699264,0.00579715145050885,0.00573508842172158,0.00675141156861436,0.008110523220651089,0.00489337295730632,0.015701363416021973,0.024537337755732948,0.027743253670952296,0.0464222049518196,0.029293499121247367,0.04055940867057445,0.033721488291524035,0.04027523062224421,0.04757927419694682,0.028538319112623927,0.022730899874270117,0.029380333671157676,0.022086824337857698,0.028076714969309875,0.029159393045670157,0.03028526857280051,0.03647890957846688
195892.16635020004,0.009130095102545806,0.0021238403569663576,0.0027807006681429113,0.001091848491881308,0.0022802895625553573,0.0014647116933466328,0.0017503312554238842,0.002153159074584571,0.008467165312392392,0.003267440041686224,0.005082858407243503,0.004046188866686753,0.005082051386030698,0.004807423366274437,0.004632568215055227,0.004885734733008654,0.007355581021827871,0.003665721163952155,0.005995894496240461,0.005583644879280429,0.006916257058872608,0.00783975844441415,0.004981313955614867,0.01573862961059823,0.024248296929975165,0.027622651461677993,0.046137067670681736,0.029227317386592355,0.04041593941698058,0.03318497073047,0.04006268594835899,0.047307262418059964,0.028823645575787735,0.023051952430446828,0.02938461824436507,0.022454960569943155,0.027968433572542407,0.029417360057532024,0.030649052286021362,0.03635967694047902
195892.17635020005,0.009034509551667598,0.0022153986288538006,0.0028708429059047915,0.0011961918715998323,0.0024651418847250134,0.0016256907759495598,0.0019528312963186954,0.0023770520054911155,0.008315761737984893,0.0031312602912964157,0.005091045858936923,0.0038157178635751365,0.005036613393907536,0.004606522379792615,0.004434772744788093,0.004799181624668639,0.007475868149770227,0.0037489918975285755,0.0061688934653635254,0.005399018876101323,0.007160762170866901,0.007490529090647333,0.005067932678143459,0.015817367969158617,0.02422708989131991,0.027434127576017063,0.04588391547460703,0.029093797508842025,0.04019905421464085,0.032586630614964494,0.03985490812862055,0.04699271399322607,0.02909803412040904,0.02336425465178953,0.029386230288388996,0.022798858854154815,0.027770487889082134,0.029737080345920364,0.030984298823215357,0.03632247203022103
195892.1648608,0.009040770544139038,0.0023123750673030657,0.002796934018077239,0.0013095576185814014,0.0026382537635431425,0.0017692744380397544,0.0019571709921058335,0.002482868207249682,0.008268081872240853,0.0030057376840127176,0.005098467922785926,0.003592972681368272,0.0049938422688297415,0.004422250426778267,0.004377468909607824,0.0047234382040965035,0.00752193264082087,0.003828774420968099,0.006175077852437134,0.005223299749221356,0.007388746496151526,0.00717061762183136,0.004956225021691252,0.015816311480802443,0.02420139311021785,0.027249515228582787,0.045792591182249924,0.02895597174159969,0.03999507868717042,0.03242628952209872,0.03961435385675267,0.046774179443364344,0.02940246263912248,0.023648294144269777,0.02949659801651305,0.023107209569237216,0.02758114332646357,0.030035721493361135,0.03125265485929092,0.03621180054504123
195892.1748608,0.009054995833449347,0.0022539799382706484,0.002697239753339701,0.001268075712389064,0.002618141682476452,0.0017442367964259908,0.00192027067157096,0.0024614669905642715,0.008229404806076715,0.003000144823837145,0.005104781872901954,0.003535368419801725,0.004947372102237541,0.004364534254717498,0.004387921549608419,0.004679032719509328,0.007567817275720082,0.0038362734232818803,0.006155931832050485,0.005024279258722817,0.007425713596609292,0.006964198715237062,0.004788550460784403,0.01568295547199008,0.0241617208400158,0.027035816810792843,0.04572193302782599,0.028776142235525656,0.03975625636342742,0.03225468010827893,0.039343474505485934,0.046572484758347604,0.029643984137404725,0.023875501757433783,0.02961468756873849,0.023343934903481328,0.02724917150349339,0.030282612030830502,0.03145191948786168,0.03618915732171011
195892.18486080001,0.00913271434101774,0.0021935512689927597,0.0026418985151451728,0.0012063252669316396,0.0025650732931288807,0.0016770278833061457,0.0019248843149220814,0.0024306944357220003,0.008243278376690895,0.0030030964631222764,0.005113280409123959,0.0035299004597313124,0.004912707493585023,0.004354804369992093,0.004329245145539182,0.004636571679759276,0.007615320615982163,0.003844604093762551,0.00616479807418208,0.004831460141712188,0.007434258096069996,0.006790141259356138,0.00469598482791548,0.01554061598148075,0.024060508456133417,0.02682427933135563,0.045646686543138915,0.02856958477308137,0.03948521181095492,0.03205817860310125,0.03915916857964298,0.04635426462368394,0.02982262526061153,0.024091550295602414,0.029725889296498068,0.02353137965223368,0.027301113960026314,0.03048102667255228,0.03159602023638724,0.036155640128690325
195892.19486080002,0.009196978276191396,0.0022416148278598495,0.0026520683813076864,0.0011551270484919912,0.0025908376868211997,0.0016327481314914968,0.0019380539485435813,0.00245397315078817,0.008248822609092193,0.00290072167559454,0.005125425362282729,0.0035023231826459703,0.004890328725409897,0.004327363983422006,0.004262461225843827,0.004579300818206768,0.0076597131109584025,0.003919672054565984,0.006186402794772164,0.004657500940580656,0.007467045872475648,0.006614265257944091,0.004624717827112264,0.015492818210037439,0.02397566697883451,0.026723951573284725,0.04557980137109164,0.02839960072596338,0.03934896877784517,0.031894128476712656,0.03900679444815165,0.046200259796419646,0.02998899619748746,0.02430183277878298,0.02986700043610652,0.023702648005499653,0.02741043719020429,0.030667232412261446,0.03167998241694582,0.03606400408567074
195892.20486080003,0.009212606443482858,0.002260701395796443,0.0026649056141159885,0.0011086643759061,0.0026231092094588593,0.0015814151874717496,0.001931114498700915,0.0024711380889735146,0.008229793162137025,0.0028313434974482836,0.005196044547873852,0.0034725183538184758,0.004871542417326107,0.004310028848026697,0.004261174255160263,0.004516575319261732,0.007679321428267616,0.0039833564532517,0.00620191239023046,0.004496071717998734,0.007502546812232314,0.006436442813293236,0.004632939917768182,0.015455726542541461,0.02395358863704566,0.02661080739908971,0.04560193833266318,0.02824928894500845,0.03923817205949325,0.03174437091915769,0.038860439502528175,0.04605369435248561,0.030062020459503534,0.024496876783000186,0.030034567749456405,0.023838494022808472,0.027475148101220943,0.030791660894623946,0.03168674500823958,0.03599310079397375
195892.21486080004,0.009184007317003837,0.0022330551738530533,0.0027544130262767107,0.0010508380419525793,0.0026280430966796097,0.0014982163963559011,0.0019409369760376117,0.0024809605663102113,0.00822978583466419,0.0028147374456001595,0.0053042186970843576,0.003461736643674154,0.004814785145006016,0.004350984758242839,0.004314991878605318,0.00440806044256435,0.007637500210122929,0.004053396768488775,0.006182052274309245,0.004310374904584725,0.007580396548177861,0.006210878552446183,0.004765041596457793,0.01545917445157776,0.023953791141749493,0.026492057042041234,0.04564864231225224,0.02811115409163921,0.03912891810724028,0.03160897520836133,0.038724300386305914,0.04586430449276224,0.030173144915731386,0.024636970070018326,0.030164639718170436,0.023934422632642186,0.027479757747768698,0.030840464528247475,0.03168048334963425,0.036002413345814444
195892.22486080005,0.009138187963226255,0.002217049475177063,0.0028288628148263406,0.001014929344985936,0.0026220005961254626,0.001415451091871693,0.001956329165397058,0.002496840865280621,0.008255617174812874,0.0027915807995700995,0.0053966437757016076,0.0034612097317638538,0.0047482277108346835,0.00439645039492261,0.0043804971542907864,0.004315856187333022,0.007556736138390324,0.004105462459792125,0.006167886270915519,0.00413060301909254,0.007673880446619917,0.0060162968451515425,0.004896179379402519,0.01546137136116078,0.02394446526723091,0.02636853983084598,0.045678815513123215,0.02796899312501352,0.03901280031134162,0.03145377134008751,0.03860030355870685,0.04565078459885594,0.03026301970073475,0.024746756929386653,0.030306566205665374,0.023998573991187724,0.02768321102626609,0.03083303580305953,0.03172639063308586,0.036088992100309386
195892.23486080006,0.009086467329280092,0.0022250144381498263,0.002954096319999963,0.000991611910887167,0.002617364304221939,0.001335257480552721,0.0019386959350841016,0.002453050388811251,0.008304426137507556,0.0027606943358319228,0.005553485667221229,0.0034659073079856425,0.004729729172593181,0.004446829768272832,0.004430747963799431,0.004331496678101526,0.007451296468815445,0.0041249112380336815,0.006083968721327846,0.003983846727797819,0.0077231643627811535,0.005840665981012554,0.004972181926059493,0.015309507488232399,0.02391672745187707,0.02622258989463017,0.04567718481735025,0.02780531869814125,0.0388564853317323,0.031298005254807,0.03844085774979486,0.04531153060015453,0.03031897494784624,0.02484180890701562,0.03050361660517186,0.024074022980578633,0.027959579320820906,0.030873987050338413,0.031806630457443745,0.036292224222353904
195892.2188211,0.00903678772958571,0.0022784895022397974,0.003101276605518333,0.0009632667479553043,0.0026363011585658143,0.0013245224830477284,0.0018867922808505119,0.002448151973220366,0.008376427217862165,0.00274317068454456,0.005737201398433933,0.0034827781480567047,0.004786741574194745,0.0044909238352644765,0.0044934421544514415,0.0044390043603509,0.007331710113729772,0.004085842485139764,0.0060543690617397596,0.003913250190759099,0.00771625322362899,0.005700017804460557,0.004957904012171543,0.015067008105393496,0.023864065570738426,0.026026085724916912,0.04564800282371382,0.02761747426905239,0.038636586539655286,0.03113181550635029,0.038223983205597445,0.044894216367197017,0.030395961374264927,0.02498024485290503,0.03070954523722004,0.024174305441544735,0.02828534011136171,0.030930294016146036,0.03189975331131515,0.036575464354161126
195892.2288211,0.008997339280372108,0.0023967569122149857,0.00314073371447256,0.0009922349958784399,0.0026736742676320853,0.0013062052164921813,0.001834108583826832,0.0024690399337403074,0.00836221391896195,0.00278551565046355,0.005755261620573062,0.003518258770729598,0.004880432307210946,0.004542828322165435,0.004561421784486858,0.004578323932850946,0.007284850924943367,0.004113199938040025,0.006220818602415203,0.0038578574937212446,0.007692147170266244,0.0056053881557205035,0.004948605449142622,0.014807496995164909,0.023895978713341013,0.025777905552228402,0.045785913856094616,0.027416680197060585,0.03839580578226338,0.03094712322284871,0.03804250435200141,0.044470917587334145,0.030392766596108418,0.025131459911420476,0.031021160008383945,0.024282959873292948,0.02861915845748657,0.030984948969896082,0.0320173152854964,0.036856447624334855
195892.2388211,0.008971282786967188,0.0024550123196630975,0.003168590101659565,0.0009741747737393113,0.0026863721119230292,0.0012942207183351724,0.001790942441349786,0.0024483967774264785,0.00821903576587984,0.0027927650191004855,0.005704724706556865,0.003513058596484647,0.0048618105341990195,0.0045962952261152015,0.004611297227546129,0.004613029841804903,0.007318709178516974,0.004118230914275853,0.006466436824146679,0.0038523002717090107,0.007667592808792711,0.005549654398128827,0.004947674860092447,0.014637258484899345,0.024019447962895887,0.025570980383874523,0.04598547158357882,0.027250855489977886,0.038221078861818795,0.030797981173011968,0.03786796661358278,0.04415522074766668,0.03047514604253442,0.025339650734173304,0.031383305032225105,0.02443504357040641,0.028996088989243052,0.03106881789170948,0.03213211680082015,0.03719684737333426
195892.24882110002,0.008947167407729923,0.0024841749954165986,0.0031926844976791634,0.0009312125515006225,0.0027031863306130857,0.0012839270345350769,0.001738677409478601,0.00248691580332422,0.00815023079594953,0.0028329881820330248,0.00572796611812496,0.0034826948813199317,0.0048225879043755455,0.004620175460087819,0.00470667627691714,0.004519166247043162,0.007326311098517407,0.004083054048658708,0.006571987071947992,0.0038706289458074958,0.007636868715191242,0.005557942769107217,0.004935560549092809,0.01446356540425854,0.024114856988292136,0.02536771095833193,0.046184523049303434,0.027090229291805403,0.03805692748307829,0.030632156465929268,0.03775231244687448,0.04380107465962688,0.030523864411019494,0.025522555114302892,0.031833361078349574,0.024570705734760435,0.02936495130727317,0.031133813908032843,0.0322708112066605,0.03747955726256171
195892.25882110003,0.008947261998742897,0.002537704849019366,0.003229183639076264,0.0009431145323214894,0.002701509005467529,0.0012760153622738482,0.0016947592018350208,0.0024973437963707306,0.008154863757183583,0.0029061270190789,0.00577991390372904,0.0035068259147037102,0.004852706815334148,0.004689291514546715,0.0048212106725493194,0.004478106419939527,0.007345476436786988,0.004122919830757017,0.00662744471704053,0.0038590212296343847,0.007671885375606835,0.005542993392253929,0.0049256677946302755,0.014296822764669655,0.024227601482150644,0.025245534008531773,0.0463873261811201,0.026988726473545156,0.037968073215200814,0.030523128999200313,0.03767489436569236,0.04349274792536467,0.030658745866449535,0.025709797358351407,0.032319617504819605,0.024707681515153793,0.029760128578659145,0.031238908520250533,0.03236114695631864,0.03778240571167815
195892.26882110003,0.008957766930254187,0.002592273704963588,0.003265655802050651,0.0009845032630353778,0.0027050406808410217,0.0013070204811119264,0.0016657788802350532,0.00246986660590299,0.00818112875049738,0.0029807563307130127,0.005827558464376687,0.0035596666527929442,0.004882427378224028,0.004811867811616436,0.00488475818071978,0.004492678098874812,0.00737255877638895,0.0041703798723159765,0.006673130177905382,0.003839674369878639,0.007701080691921151,0.005534644736158116,0.004880400332784025,0.014191577606191878,0.024344734466104034,0.02514296537604083,0.04653811224940769,0.026927681963482095,0.03788669296961609,0.030481218519113805,0.03758402570891887,0.04327346197647031,0.03082908962587038,0.02586432976365989,0.03284044894493338,0.024793945854450678,0.030160118001296712,0.03127400311833175,0.03238894872052632,0.038109147051311194
195892.27882110004,0.008929161142436224,0.0026372925323338344,0.003305441981148605,0.001015677163548895,0.002751962652746953,0.0013330531602301278,0.001658659907307904,0.002438500359227527,0.00818382859117051,0.00304976447148105,0.005867883545795037,0.003606687379048688,0.004879249253414875,0.0049250466247739485,0.004911910797447579,0.004515961143811293,0.007341574224434855,0.0041928968632741455,0.006722988301483404,0.0038118679427336976,0.007662168480492367,0.005520335847044087,0.004817020357287952,0.014105441164602677,0.024380095517742922,0.025024713287145207,0.046634786929202886,0.026876704068827948,0.0377634661927987,0.030449593146353506,0.03748129720429332,0.04308224690987687,0.03105319039055191,0.025942525889230416,0.03336623109214874,0.024832554974957607,0.030596297146137534,0.0312708589663512,0.03236773368826434,0.03841460141622168
195892.28882110005,0.00886058332416383,0.0026847272608048144,0.0033923934375573415,0.0010137323023780866,0.0028151890843804168,0.0013209339364930201,0.001670326742864124,0.0024171061369480055,0.008187003385310193,0.003121978714681797,0.005929247133993413,0.0036291307622115508,0.00486910003740308,0.004989418140571515,0.004909829795162146,0.004524304470835953,0.00724089341540003,0.004209448625209894,0.006776875868987349,0.0037741028138706992,0.007602679393072225,0.0054817780188470095,0.004744540992797319,0.014007019881736924,0.024320580451100908,0.024906892853013014,0.04664906351082305,0.026816815967205188,0.03763127591830116,0.030398005073052285,0.03736728972057145,0.04288439981423294,0.031347304492047805,0.02597830527295485,0.033911888010230984,0.024832176610905712,0.031035306027760848,0.031208095830841137,0.03228408325836823,0.03872924842887192
195892.31402669998,0.008805048407539567,0.0027376552624341862,0.0034299833732061697,0.0009802391734452297,0.0028874339697402963,0.0012919418742831674,0.0017259409294217945,0.002351278785524699,0.008184603304889447,0.0031988675524849833,0.005946823742925364,0.0036287110978582143,0.004852753444706741,0.0050142765921677435,0.004909583991755192,0.0045424159852849345,0.007162185032864879,0.004223505382644974,0.00686412808484931,0.003858535618025524,0.00752337815137125,0.0056347480071066835,0.004631200975237414,0.013942895168547154,0.024279402718298003,0.024789448118397145,0.046622450129482594,0.026749126105413742,0.03748803048569574,0.030323128958810376,0.03731007681266773,0.042642673146711295,0.03163870876086215,0.025967692427752702,0.03446610075205014,0.024788419607664525,0.03150306791279274,0.03106271344070317,0.032165218326289956,0.03912763380109229
195892.3240267,0.008730155639950304,0.0027647212817557415,0.00342169267075915,0.0009458042144527327,0.002931101044905769,0.0012492491032046762,0.001796754959176966,0.0022923778943331223,0.008207945968809457,0.0032407050909100785,0.005920119101241404,0.003634455170427767,0.004829070719433748,0.005048809306309212,0.004912206560896596,0.004575853242237416,0.007055158632354053,0.004201512639061527,0.006996084546349988,0.003959311684207218,0.007442522819295142,0.005799275751497405,0.004507001642934512,0.013916997215009051,0.024235928155827948,0.024643455549612107,0.046543318751924634,0.026695307815834794,0.0373347983737487,0.030277432173669325,0.037276325140517194,0.04243698965193617,0.03191107492298071,0.025939317788396022,0.03498318052607186,0.0247203380591433,0.031959081860466795,0.030844714462492373,0.032039574815704464,0.039539922719952075
195892.3340267,0.008698576230428702,0.002783715923214937,0.003357423073447394,0.0009104863782502309,0.0029455708053552432,0.0011980821097913176,0.0017208819755624109,0.002289894547175603,0.008185531229404045,0.0032708256672034164,0.005820602694253613,0.003641252067617078,0.004792574575639171,0.00508155744774816,0.004871012174746336,0.0046071941758249,0.007002586679291122,0.004171164911110272,0.007227830529735073,0.0040578029111318584,0.007346450990674179,0.005966695849256675,0.004520799940418649,0.013896801367605167,0.024182037923788428,0.02449963191278653,0.04635562886589922,0.026650818065310004,0.03716704720744402,0.03024960909317703,0.0371546677751545,0.042313182006363054,0.032105090416465296,0.025923642325598073,0.03539588511248162,0.024653658056335435,0.03238114696035763,0.030629302748326582,0.0319060016472426,0.03992795104238567
195892.3440267,0.008732974718590492,0.0027688596385733624,0.0033218461944267913,0.0009616358023821304,0.0028545825775477492,0.001263996058620868,0.0016011677227690537,0.002286521411668926,0.008093119806531627,0.0032476445407527447,0.00576533356505313,0.003596807947264039,0.004703642703163024,0.005085745764607845,0.004830661447173061,0.004620642419947643,0.007019565099986096,0.004091378390867384,0.007401395712668195,0.004077262680582668,0.007157991053867094,0.006021952988047062,0.004599446705568588,0.01384614188495244,0.024088558022149736,0.02433225111692702,0.04620360645310403,0.02654120706528974,0.03693105728501909,0.03015505005462976,0.03700051373389791,0.04222320063993662,0.032250507445565756,0.02589723944256818,0.0357816245988548,0.02459102281853306,0.03269130689509664,0.030390317887913396,0.031695111649950536,0.04025099933570936
195892.35402670002,0.008666858931191004,0.002733994024018275,0.003285591524168856,0.001049084028142455,0.0027515068506298573,0.0013443814332346285,0.0015623109669869605,0.0022813282318298643,0.008115274087584412,0.003181357556942451,0.005711019671856907,0.00354052229774103,0.004616284238944941,0.005104485443319042,0.004852733127622968,0.004643862515231125,0.0069868672516561585,0.0039834723605492875,0.007554651139301527,0.004071844014420425,0.00696217033752927,0.006034198527423855,0.004641152349482635,0.013812102442959615,0.024111787443307737,0.024164108263892557,0.04608663334128524,0.02641463096725239,0.03668900021508593,0.03002188189557556,0.036786639456759904,0.042095878471937784,0.0322993670344364,0.02582794286582396,0.0361750006441909,0.02448461192574046,0.03293352916623556,0.03010212704900459,0.0313936034622292,0.040459115551466036
195892.36402670003,0.008664173079329653,0.0027342191772745093,0.0034009132900639605,0.0010712815246316264,0.002736979802665483,0.001341328208530634,0.001564230431803053,0.0024216848082696824,0.008119947016852116,0.0031708416342219083,0.005824221799700717,0.0035463123335492813,0.004600755991737608,0.005172530021409141,0.004900776369406286,0.004778728982648548,0.00690187922490053,0.0039093093426411036,0.007694484634100936,0.004037818894306325,0.006844406524778085,0.006047665090228687,0.004669372778842811,0.013927118453397289,0.024166005413223196,0.023962512166692155,0.045804586921416396,0.02624825203676973,0.03640498470342587,0.029843235443297596,0.036556274368937464,0.04191552405235513,0.0324541952031939,0.02571808672853064,0.03670429997836755,0.024330431239128106,0.03308439250605488,0.02973513257041377,0.031149071038745244,0.04050149232527847
195892.37402670004,0.00853797401307641,0.0028286812933401755,0.003421508484737408,0.001065914983446603,0.0027877043999063665,0.0013141842515434594,0.0016241165350241284,0.002325731718015358,0.008099732517699196,0.003266063475993892,0.005859087913856226,0.0036275483611459152,0.004648591399745939,0.005251502526033337,0.005005313094487597,0.004600162799504836,0.006951861915516766,0.003949930187508471,0.007749260158085829,0.003945987007921846,0.006755848020349628,0.006071446736384966,0.004758247363804058,0.013991777405970197,0.024092610780761956,0.024132927868573573,0.04554902598518032,0.026040706031626473,0.036086612670039354,0.029663792294882193,0.036369695594247554,0.04198830051256257,0.032616878422831626,0.025640634008386027,0.03728038322820056,0.024209122927925965,0.033231570793171565,0.02942525241191032,0.031040112849941282,0.04037584348562183
195892.38402670005,0.008547677585512994,0.0028457639639895885,0.0032694704177956982,0.0010821285158975787,0.0028320442703049656,0.0014019210798134395,0.00169627182537524,0.0023180378715375277,0.008191444499982721,0.0033187736518398656,0.005893203961246882,0.003735227239806095,0.004691496750803412,0.005470742178622055,0.00511776115876319,0.004596827134029708,0.006895135285355807,0.003920303882564618,0.007591251199983597,0.003956424326842875,0.006682448058817233,0.005949630831155457,0.004682226165398047,0.01394878778897511,0.02409461717605124,0.02432235769633059,0.04505946020552398,0.025866490702012628,0.03577909062552132,0.029598023563241573,0.035964054691651724,0.042057543798595255,0.03274748596319658,0.025529357673630303,0.037596365173174745,0.02415855270721506,0.03335753671256184,0.02928501257543546,0.03109627593082776,0.04010704247210494
195892.4457433,0.00843811055032975,0.002704510438261251,0.0032138991968742024,0.0011878731915292572,0.002835417905412063,0.0014179915600106392,0.0016847385496648042,0.002283963124448311,0.008062339757683046,0.0034382327753517497,0.005758059382928636,0.003908038692237947,0.004674343803028163,0.005639997808326751,0.004959936053615753,0.00450759983117149,0.006841526161819631,0.003929111171846578,0.007391052651693193,0.0038746467323902693,0.006877765177931054,0.005879077259752912,0.004540466544443604,0.01405713446686421,0.02426632784222295,0.02431541658115319,0.04440303587898117,0.025509453592872072,0.035263713489733124,0.029310938506597117,0.03534376946113621,0.04197312598245305,0.032747099605537955,0.02551618687427449,0.03775164098390914,0.02421312239582665,0.03324313221303903,0.029300101840406524,0.0309091189519177,0.03974975489662018
195892.4557433,0.008365892310325636,0.0027542424959997995,0.003085888579495725,0.0012085150988420342,0.0027845302719005775,0.0013978982972264597,0.0016539809828351524,0.0022122564752749324,0.008027568234540513,0.0033213815660355977,0.0057885436683281985,0.0038497682967772156,0.00453378555455188,0.005655257603574728,0.0049741786624073105,0.004394672150492085,0.00683759863637952,0.004028283187611075,0.007301241149409775,0.003868144599449135,0.007178884343458189,0.005968257933238537,0.004480678362904973,0.014268220307521163,0.024331395801006885,0.024045701631933484,0.04399286793044047,0.025017375156166873,0.03451945008336758,0.02886804473210292,0.034923697433856773,0.0417000030922307,0.03265907134368927,0.025309576121118664,0.03770024742170502,0.024111925999157725,0.03299268452057472,0.02910355503812404,0.030563315524768674,0.03945775110730106
195892.4657433,0.008291147424460884,0.002663324045717721,0.0030917831983253634,0.0012121797511941532,0.002744371557422301,0.0013911652656242535,0.0015955818569993701,0.0021745889350274317,0.007906760856026799,0.003384507078384092,0.005555803147039097,0.0039219445703459945,0.004494375741104141,0.0057553022547406065,0.004868673045576908,0.004325446850074543,0.006677474037029358,0.004057912157090504,0.007603693248859174,0.003838240849738354,0.00728195723930703,0.005965922467805526,0.004296187251839438,0.014337359676666354,0.024482339076893504,0.023687095111338232,0.043468841712170185,0.024684747857444813,0.03401141640762887,0.028536616474390392,0.03454263420742077,0.04159134599594691,0.032271802413895045,0.024937343165583974,0.03715335682365074,0.023880700266344,0.03259173320059395,0.028788708185305552,0.03016489018451465,0.03911462820294223
